method,cap_mode,input_id,attack_index,generation,diversity
pso_jitter,query,11,1,72,3.183901071548462
pso_jitter,query,11,1,73,2.9028210639953613
pso_jitter,query,11,1,74,2.880032539367676
pso_jitter,query,11,1,75,2.9226503372192383
pso_jitter,query,11,1,76,2.7658636569976807
pso_jitter,query,11,1,77,2.900465965270996
pso_jitter,query,11,1,78,2.721036434173584
pso_jitter,query,11,1,79,2.975057601928711
pso_jitter,query,11,1,80,3.1726293563842773
pso_jitter,query,11,1,81,3.1193764209747314
pso_jitter,query,11,1,82,3.0189013481140137
pso_jitter,query,11,1,83,2.7526707649230957
pso_jitter,query,11,1,84,3.0335750579833984
pso_jitter,query,11,1,85,2.9496898651123047
pso_jitter,query,11,1,86,2.893110752105713
pso_jitter,query,11,1,87,3.021862268447876
pso_jitter,query,11,1,88,2.9647958278656006
pso_jitter,query,11,1,89,2.969562292098999
pso_jitter,query,11,1,90,3.033308267593384
pso_jitter,query,11,1,91,2.8667526245117188
pso_jitter,query,11,1,92,2.8435325622558594
pso_jitter,query,11,1,93,2.972623586654663
pso_jitter,query,11,1,94,2.7325592041015625
pso_jitter,query,11,1,95,2.594719886779785
pso_jitter,query,11,1,96,2.9572324752807617
pso_jitter,query,11,1,97,2.8012726306915283
pso_jitter,query,11,1,98,2.763197422027588
pso_jitter,query,11,1,99,2.747736692428589
pso_jitter,query,11,1,100,2.7684738636016846
pso_jitter,query,11,1,101,2.786076068878174
pso_jitter,query,11,1,102,2.8030474185943604
pso_jitter,query,11,1,103,2.800814628601074
pso_jitter,query,11,1,104,2.613715648651123
pso_jitter,query,11,1,105,2.5737216472625732
pso_jitter,query,11,1,106,2.594514846801758
pso_jitter,query,11,1,107,2.6883177757263184
pso_jitter,query,11,1,108,2.7347705364227295
pso_jitter,query,11,1,109,2.7087295055389404
pso_jitter,query,11,1,110,2.7638795375823975
pso_jitter,query,11,1,111,2.7090470790863037
pso_jitter,query,11,1,112,2.7326529026031494
pso_jitter,query,11,1,113,2.6620066165924072
pso_jitter,query,11,1,114,2.5808095932006836
pso_jitter,query,11,1,115,2.5772593021392822
pso_jitter,query,11,1,116,2.4509692192077637
pso_jitter,query,11,1,117,2.5401864051818848
pso_jitter,query,11,1,118,2.4934706687927246
pso_jitter,query,11,1,119,2.336142063140869
pso_jitter,query,11,1,120,2.4679641723632812
pso_jitter,query,11,1,121,2.456164598464966
pso_jitter,query,11,1,122,2.441239833831787
pso_jitter,query,11,1,123,2.4473941326141357
pso_jitter,query,11,1,124,2.4026758670806885
pso_jitter,query,11,1,125,2.2459990978240967
pso_jitter,query,11,1,126,2.431180238723755
pso_jitter,query,11,1,127,2.6491944789886475
pso_jitter,query,11,1,128,2.6596171855926514
pso_jitter,query,11,1,129,2.6962342262268066
pso_jitter,query,11,1,130,2.86686110496521
pso_jitter,query,11,1,131,2.703098773956299
pso_jitter,query,11,1,132,2.7667031288146973
pso_jitter,query,11,1,133,2.7751448154449463
pso_jitter,query,11,1,134,2.633753776550293
pso_jitter,query,11,1,135,2.4710230827331543
pso_jitter,query,11,1,136,2.315636396408081
pso_jitter,query,11,1,137,2.45207142829895
pso_jitter,query,11,1,138,2.566298007965088
pso_jitter,query,11,1,139,2.25911545753479
pso_jitter,query,11,1,140,2.4446940422058105
pso_jitter,query,11,1,141,2.5757577419281006
pso_jitter,query,11,1,142,2.5455236434936523
pso_jitter,query,11,1,143,2.368030309677124
pso_jitter,query,11,1,144,2.425976514816284
pso_jitter,query,11,1,145,2.4628310203552246
pso_jitter,query,11,1,146,2.6448590755462646
pso_jitter,query,11,1,147,2.58056640625
pso_jitter,query,11,1,148,2.6355369091033936
pso_jitter,query,11,1,149,2.6337156295776367
pso_jitter,query,11,1,150,2.7851669788360596
pso_jitter,query,11,1,151,2.8655498027801514
pso_jitter,query,11,1,152,2.8347833156585693
pso_jitter,query,11,1,153,2.9829819202423096
pso_jitter,query,11,1,154,3.0101215839385986
pso_jitter,query,11,1,155,2.862205982208252
pso_jitter,query,11,1,156,2.9731483459472656
pso_jitter,query,11,1,157,2.9928946495056152
pso_jitter,query,11,1,158,2.989467144012451
pso_jitter,query,11,1,159,2.831491470336914
pso_jitter,query,11,1,160,2.969447374343872
pso_jitter,query,11,1,161,3.0215518474578857
pso_jitter,query,11,1,162,2.9539694786071777
pso_jitter,query,11,1,163,3.0340657234191895
pso_jitter,query,11,1,164,3.1103782653808594
pso_jitter,query,11,1,165,2.9765608310699463
pso_jitter,query,11,1,166,2.8847293853759766
pso_jitter,query,11,1,167,2.8784286975860596
pso_jitter,query,11,1,168,2.7903573513031006
pso_jitter,query,11,1,169,2.6525094509124756
pso_jitter,query,11,1,170,2.502882957458496
pso_jitter,query,11,1,171,2.503030300140381
pso_jitter,query,11,1,172,2.6042041778564453
pso_jitter,query,11,1,173,2.721210479736328
pso_jitter,query,11,1,174,2.8570168018341064
pso_jitter,query,11,1,175,2.6606407165527344
pso_jitter,query,11,1,176,2.837836265563965
pso_jitter,query,11,1,177,2.8709287643432617
pso_jitter,query,11,1,178,2.7283177375793457
pso_jitter,query,11,1,179,2.878350019454956
pso_jitter,query,11,1,180,2.8075740337371826
pso_jitter,query,11,1,181,2.5991508960723877
pso_jitter,query,11,1,182,2.5308377742767334
pso_jitter,query,11,1,183,2.4994215965270996
pso_jitter,query,11,1,184,2.4533848762512207
pso_jitter,query,11,1,185,2.532463788986206
pso_jitter,query,11,1,186,2.441035509109497
pso_jitter,query,11,1,187,2.471466302871704
pso_jitter,query,11,1,188,2.599579334259033
pso_jitter,query,11,1,189,2.560157537460327
pso_jitter,query,11,1,190,2.7817602157592773
pso_jitter,query,11,1,191,2.8338661193847656
pso_jitter,query,11,1,192,2.8327596187591553
pso_jitter,query,11,1,193,2.8719735145568848
pso_jitter,query,11,1,194,2.7470808029174805
pso_jitter,query,11,1,195,2.8731706142425537
pso_jitter,query,11,1,196,2.7524189949035645
pso_jitter,query,11,1,197,2.775172710418701
pso_jitter,query,11,1,198,2.7016403675079346
pso_jitter,query,11,1,199,2.6171445846557617
pso_jitter,query,11,1,200,2.702566146850586
pso_jitter,query,11,2,1,20.647058486938477
pso_jitter,query,11,2,2,14.971830368041992
pso_jitter,query,11,2,3,10.093104362487793
pso_jitter,query,11,2,4,8.916471481323242
pso_jitter,query,11,2,5,9.729340553283691
pso_jitter,query,11,2,6,10.76681900024414
pso_jitter,query,11,2,7,10.567010879516602
pso_jitter,query,11,2,8,10.001524925231934
pso_jitter,query,11,2,9,9.583528518676758
pso_jitter,query,11,2,10,9.316365242004395
pso_jitter,query,11,2,11,9.460227012634277
pso_jitter,query,11,2,12,9.518620491027832
pso_jitter,query,11,2,13,9.223560333251953
pso_jitter,query,11,2,14,8.703999519348145
pso_jitter,query,11,2,15,8.121965408325195
pso_jitter,query,11,2,16,7.902527809143066
pso_jitter,query,11,2,17,7.473414897918701
pso_jitter,query,11,2,18,6.941257953643799
pso_jitter,query,11,2,19,6.620965003967285
pso_jitter,query,11,2,20,6.251706600189209
pso_jitter,query,11,2,21,5.5214972496032715
pso_jitter,query,11,2,22,5.223626136779785
pso_jitter,query,11,2,23,5.3096795082092285
pso_jitter,query,11,2,24,5.321736812591553
pso_jitter,query,11,2,25,5.403042316436768
pso_jitter,query,11,2,26,5.415340900421143
pso_jitter,query,11,2,27,5.285750865936279
pso_jitter,query,11,2,28,5.326430797576904
pso_jitter,query,11,2,29,5.0491838455200195
pso_jitter,query,11,2,30,4.700613975524902
pso_jitter,query,11,2,31,4.627485275268555
pso_jitter,query,11,2,32,4.593229293823242
pso_jitter,query,11,2,33,4.562305927276611
pso_jitter,query,11,2,34,4.6981401443481445
pso_jitter,query,11,2,35,4.497443199157715
pso_jitter,query,11,2,36,4.547616004943848
pso_jitter,query,11,2,37,4.730347633361816
pso_jitter,query,11,2,38,4.676957607269287
pso_jitter,query,11,2,39,4.661744594573975
pso_jitter,query,11,2,40,4.658283233642578
pso_jitter,query,11,2,41,4.485369682312012
pso_jitter,query,11,2,42,4.358603477478027
pso_jitter,query,11,2,43,4.374882698059082
pso_jitter,query,11,2,44,4.251570701599121
pso_jitter,query,11,2,45,4.250636100769043
pso_jitter,query,11,2,46,3.7900304794311523
pso_jitter,query,11,2,47,3.6231048107147217
pso_jitter,query,11,2,48,3.6058082580566406
pso_jitter,query,11,2,49,3.4051196575164795
pso_jitter,query,11,2,50,3.2689127922058105
pso_jitter,query,11,2,51,3.25711989402771
pso_jitter,query,11,2,52,3.333423137664795
pso_jitter,query,11,2,53,3.5053534507751465
pso_jitter,query,11,2,54,3.6132748126983643
pso_jitter,query,11,2,55,3.4547345638275146
pso_jitter,query,11,2,56,3.4849727153778076
pso_jitter,query,11,2,57,3.672870397567749
pso_jitter,query,11,2,58,3.754190683364868
pso_jitter,query,11,2,59,3.775132894515991
pso_jitter,query,11,2,60,3.8048019409179688
pso_jitter,query,11,2,61,3.7870213985443115
pso_jitter,query,11,2,62,3.723423957824707
pso_jitter,query,11,2,63,3.5641818046569824
pso_jitter,query,11,2,64,3.598933696746826
pso_jitter,query,11,2,65,3.755455493927002
pso_jitter,query,11,2,66,3.646106243133545
pso_jitter,query,11,2,67,3.614071846008301
pso_jitter,query,11,2,68,3.6886355876922607
pso_jitter,query,11,2,69,3.6648004055023193
pso_jitter,query,11,2,70,3.333402156829834
pso_jitter,query,11,2,71,3.252791166305542
pso_jitter,query,11,2,72,3.3445096015930176
pso_jitter,query,11,2,73,3.2775630950927734
pso_jitter,query,11,2,74,3.1597490310668945
pso_jitter,query,11,2,75,3.0955135822296143
pso_jitter,query,11,2,76,3.298200845718384
pso_jitter,query,11,2,77,3.397160291671753
pso_jitter,query,11,2,78,3.2862770557403564
pso_jitter,query,11,2,79,3.2408015727996826
pso_jitter,query,11,2,80,3.251713752746582
pso_jitter,query,11,2,81,3.1707241535186768
pso_jitter,query,11,2,82,3.0647449493408203
pso_jitter,query,11,2,83,3.1410391330718994
pso_jitter,query,11,2,84,3.1922028064727783
pso_jitter,query,11,2,85,3.0741326808929443
pso_jitter,query,11,2,86,3.1049997806549072
pso_jitter,query,11,2,87,3.10896897315979
pso_jitter,query,11,2,88,3.247105121612549
pso_jitter,query,11,2,89,3.2013814449310303
pso_jitter,query,11,2,90,3.100034475326538
pso_jitter,query,11,2,91,3.0742478370666504
pso_jitter,query,11,2,92,2.98367977142334
pso_jitter,query,11,2,93,2.8992390632629395
pso_jitter,query,11,2,94,2.8664257526397705
pso_jitter,query,11,2,95,3.002345085144043
pso_jitter,query,11,2,96,3.051536798477173
pso_jitter,query,11,2,97,3.2747256755828857
pso_jitter,query,11,2,98,3.345506191253662
pso_jitter,query,11,2,99,3.3078701496124268
pso_jitter,query,11,2,100,3.314898729324341
pso_jitter,query,11,2,101,3.4221248626708984
pso_jitter,query,11,2,102,3.409226655960083
pso_jitter,query,11,2,103,3.523397922515869
pso_jitter,query,11,2,104,3.627115488052368
pso_jitter,query,11,2,105,3.643782377243042
pso_jitter,query,11,2,106,3.7684991359710693
pso_jitter,query,11,2,107,3.8365674018859863
pso_jitter,query,11,2,108,3.708498477935791
pso_jitter,query,11,2,109,3.616875171661377
pso_jitter,query,11,2,110,3.5864641666412354
pso_jitter,query,11,2,111,3.414537191390991
pso_jitter,query,11,2,112,3.4794390201568604
pso_jitter,query,11,2,113,3.581541061401367
pso_jitter,query,11,2,114,3.6769397258758545
pso_jitter,query,11,2,115,3.5965096950531006
pso_jitter,query,11,2,116,3.638246774673462
pso_jitter,query,11,2,117,3.7407186031341553
pso_jitter,query,11,2,118,3.6477978229522705
pso_jitter,query,11,2,119,3.795412063598633
pso_jitter,query,11,2,120,4.083527565002441
pso_jitter,query,11,2,121,3.8710687160491943
pso_jitter,query,11,2,122,3.9334471225738525
pso_jitter,query,11,2,123,3.958317995071411
pso_jitter,query,11,2,124,3.7319889068603516
pso_jitter,query,11,2,125,3.7103359699249268
pso_jitter,query,11,2,126,3.8275644779205322
pso_jitter,query,11,2,127,3.899440288543701
pso_jitter,query,11,2,128,3.728851556777954
pso_jitter,query,11,2,129,3.8245346546173096
pso_jitter,query,11,2,130,3.951800584793091
pso_jitter,query,11,2,131,3.940234899520874
pso_jitter,query,11,2,132,3.834378480911255
pso_jitter,query,11,2,133,3.9024274349212646
pso_jitter,query,11,2,134,3.970550775527954
pso_jitter,query,11,2,135,4.030371189117432
pso_jitter,query,11,2,136,4.061217308044434
pso_jitter,query,11,2,137,3.898916482925415
pso_jitter,query,11,2,138,3.872452735900879
pso_jitter,query,11,2,139,3.847203254699707
pso_jitter,query,11,2,140,3.9306704998016357
pso_jitter,query,11,2,141,4.029876708984375
pso_jitter,query,11,2,142,3.807987928390503
pso_jitter,query,11,2,143,3.933405876159668
pso_jitter,query,11,2,144,3.8844103813171387
pso_jitter,query,11,2,145,3.940605401992798
pso_jitter,query,11,2,146,3.851813316345215
pso_jitter,query,11,2,147,3.6664631366729736
pso_jitter,query,11,2,148,3.8503754138946533
pso_jitter,query,11,2,149,3.709296226501465
pso_jitter,query,11,2,150,3.5600168704986572
pso_jitter,query,11,2,151,3.580491781234741
pso_jitter,query,11,2,152,3.4375522136688232
pso_jitter,query,11,2,153,3.3854403495788574
pso_jitter,query,11,2,154,3.4850449562072754
pso_jitter,query,11,2,155,3.45255708694458
pso_jitter,query,11,2,156,3.397285223007202
pso_jitter,query,11,2,157,3.34696102142334
pso_jitter,query,11,2,158,3.5010905265808105
pso_jitter,query,11,2,159,3.4540457725524902
pso_jitter,query,11,2,160,3.2774174213409424
pso_jitter,query,11,2,161,3.4117355346679688
pso_jitter,query,11,2,162,3.3492865562438965
pso_jitter,query,11,2,163,3.3913605213165283
pso_jitter,query,11,2,164,3.334293842315674
pso_jitter,query,11,2,165,3.2559542655944824
pso_jitter,query,11,2,166,3.358119487762451
pso_jitter,query,11,2,167,3.354194402694702
pso_jitter,query,11,2,168,3.3681819438934326
pso_jitter,query,11,2,169,3.4159936904907227
pso_jitter,query,11,2,170,3.248255491256714
pso_jitter,query,11,2,171,3.1660962104797363
pso_jitter,query,11,2,172,3.188739538192749
pso_jitter,query,11,2,173,3.2134785652160645
pso_jitter,query,11,2,174,3.0703041553497314
pso_jitter,query,11,2,175,3.0751445293426514
pso_jitter,query,11,2,176,3.001424551010132
pso_jitter,query,11,2,177,3.0976266860961914
pso_jitter,query,11,2,178,3.1651675701141357
pso_jitter,query,11,2,179,3.2474849224090576
pso_jitter,query,11,2,180,3.277195453643799
pso_jitter,query,11,2,181,3.355860948562622
pso_jitter,query,11,2,182,3.3848564624786377
pso_jitter,query,11,2,183,3.292253017425537
pso_jitter,query,11,2,184,3.1782538890838623
pso_jitter,query,11,2,185,3.102491855621338
pso_jitter,query,11,2,186,3.058580160140991
pso_jitter,query,11,2,187,2.977004289627075
pso_jitter,query,11,2,188,3.039830446243286
pso_jitter,query,11,2,189,3.096986770629883
pso_jitter,query,11,2,190,2.970444679260254
pso_jitter,query,11,2,191,3.136998414993286
pso_jitter,query,11,2,192,3.144737482070923
pso_jitter,query,11,2,193,3.174691677093506
pso_jitter,query,11,2,194,3.1823811531066895
pso_jitter,query,11,2,195,3.1858136653900146
pso_jitter,query,11,2,196,3.1017239093780518
pso_jitter,query,11,2,197,3.207122802734375
pso_jitter,query,11,2,198,3.2701313495635986
pso_jitter,query,11,2,199,3.199282169342041
pso_jitter,query,11,2,200,3.1574108600616455
pso_jitter,query,11,3,1,20.689611434936523
pso_jitter,query,11,3,2,14.998946189880371
pso_jitter,query,11,3,3,10.62419319152832
pso_jitter,query,11,3,4,8.79079532623291
pso_jitter,query,11,3,5,9.450511932373047
pso_jitter,query,11,3,6,9.285393714904785
pso_jitter,query,11,3,7,8.562082290649414
pso_jitter,query,11,3,8,7.954287052154541
pso_jitter,query,11,3,9,8.117932319641113
pso_jitter,query,11,3,10,7.9569830894470215
pso_jitter,query,11,3,11,8.099164962768555
pso_jitter,query,11,3,12,8.359169960021973
pso_jitter,query,11,3,13,7.806105613708496
pso_jitter,query,11,3,14,7.005204200744629
pso_jitter,query,11,3,15,6.2593464851379395
pso_jitter,query,11,3,16,6.142025947570801
pso_jitter,query,11,3,17,6.235759735107422
pso_jitter,query,11,3,18,5.896570205688477
pso_jitter,query,11,3,19,5.768574237823486
pso_jitter,query,11,3,20,5.443347930908203
pso_jitter,query,11,3,21,5.469420909881592
pso_jitter,query,11,3,22,5.219490051269531
pso_jitter,query,11,3,23,4.964878082275391
pso_jitter,query,11,3,24,4.980813503265381
pso_jitter,query,11,3,25,4.828052520751953
pso_jitter,query,11,3,26,4.884612083435059
pso_jitter,query,11,3,27,4.757152080535889
pso_jitter,query,11,3,28,4.728046894073486
pso_jitter,query,11,3,29,4.590993404388428
pso_jitter,query,11,3,30,4.670444011688232
pso_jitter,query,11,3,31,4.7389817237854
pso_jitter,query,11,3,32,4.685669898986816
pso_jitter,query,11,3,33,4.6510090827941895
pso_jitter,query,11,3,34,4.605717182159424
pso_jitter,query,11,3,35,4.483922958374023
pso_jitter,query,11,3,36,4.707019805908203
pso_jitter,query,11,3,37,4.565317153930664
pso_jitter,query,11,3,38,4.589415073394775
pso_jitter,query,11,3,39,4.617373466491699
pso_jitter,query,11,3,40,4.441093921661377
pso_jitter,query,11,3,41,4.5020856857299805
pso_jitter,query,11,3,42,4.54808235168457
pso_jitter,query,11,3,43,4.696957111358643
pso_jitter,query,11,3,44,4.572678565979004
pso_jitter,query,11,3,45,4.534138202667236
pso_jitter,query,11,3,46,4.628152370452881
pso_jitter,query,11,3,47,4.675088882446289
pso_jitter,query,11,3,48,4.829496383666992
pso_jitter,query,11,3,49,4.848727226257324
pso_jitter,query,11,3,50,4.692677974700928
pso_jitter,query,11,3,51,4.393954277038574
pso_jitter,query,11,3,52,4.266866683959961
pso_jitter,query,11,3,53,4.157852649688721
pso_jitter,query,11,3,54,3.9146056175231934
pso_jitter,query,11,3,55,3.8652899265289307
pso_jitter,query,11,3,56,3.9300832748413086
pso_jitter,query,11,3,57,3.8004438877105713
pso_jitter,query,11,3,58,3.9714603424072266
pso_jitter,query,11,3,59,3.870195150375366
pso_jitter,query,11,3,60,3.977752447128296
pso_jitter,query,11,3,61,3.973463773727417
pso_jitter,query,11,3,62,3.613483428955078
pso_jitter,query,11,3,63,3.5760560035705566
pso_jitter,query,11,3,64,3.733785390853882
pso_jitter,query,11,3,65,3.760758876800537
pso_jitter,query,11,3,66,3.738985300064087
pso_jitter,query,11,3,67,3.8100969791412354
pso_jitter,query,11,3,68,3.783579111099243
pso_jitter,query,11,3,69,3.6408779621124268
pso_jitter,query,11,3,70,3.633322238922119
pso_jitter,query,11,3,71,3.3383290767669678
pso_jitter,query,11,3,72,3.474613904953003
pso_jitter,query,11,3,73,3.616621255874634
pso_jitter,query,11,3,74,3.7321043014526367
pso_jitter,query,11,3,75,3.5983939170837402
pso_jitter,query,11,3,76,3.507084608078003
pso_jitter,query,11,3,77,3.4629909992218018
pso_jitter,query,11,3,78,3.3445346355438232
pso_jitter,query,11,3,79,3.3807830810546875
pso_jitter,query,11,3,80,3.522374391555786
pso_jitter,query,11,3,81,3.558783531188965
pso_jitter,query,11,3,82,3.517446279525757
pso_jitter,query,11,3,83,3.6237478256225586
pso_jitter,query,11,3,84,3.5306975841522217
pso_jitter,query,11,3,85,3.4806625843048096
pso_jitter,query,11,3,86,3.484408140182495
pso_jitter,query,11,3,87,3.447984218597412
pso_jitter,query,11,3,88,3.336968421936035
pso_jitter,query,11,3,89,3.334399461746216
pso_jitter,query,11,3,90,3.337024450302124
pso_jitter,query,11,3,91,3.597597599029541
pso_jitter,query,11,3,92,3.5312814712524414
pso_jitter,query,11,3,93,3.4571642875671387
pso_jitter,query,11,3,94,3.4619007110595703
pso_jitter,query,11,3,95,3.457794666290283
pso_jitter,query,11,3,96,3.4805877208709717
pso_jitter,query,11,3,97,3.3189444541931152
pso_jitter,query,11,3,98,3.4112579822540283
pso_jitter,query,11,3,99,3.617863416671753
pso_jitter,query,11,3,100,3.4288740158081055
pso_jitter,query,11,3,101,3.5734615325927734
pso_jitter,query,11,3,102,3.6502435207366943
pso_jitter,query,11,3,103,3.5091707706451416
pso_jitter,query,11,3,104,3.473015308380127
pso_jitter,query,11,3,105,3.545931339263916
pso_jitter,query,11,3,106,3.4188127517700195
pso_jitter,query,11,3,107,3.48710036277771
pso_jitter,query,11,3,108,3.714573383331299
pso_jitter,query,11,3,109,3.543627977371216
pso_jitter,query,11,3,110,3.4254727363586426
pso_jitter,query,11,3,111,3.481954336166382
pso_jitter,query,11,3,112,3.501890182495117
pso_jitter,query,11,3,113,3.5509889125823975
pso_jitter,query,11,3,114,3.5517358779907227
